area,Date,Rt_025,Rt_05,Rt_10,Rt_20,Rt_25,Rt_30,Rt_40,Rt_50,Rt_60,Rt_70,Rt_75,Rt_80,Rt_90,Rt_95,Rt_975,provenance
"Wales",2022-02-24,  1.12,  1.14,  1.16,  1.20,  1.22,  1.23,  1.25,  1.27,  1.28,  1.30,  1.31,  1.31,  1.34,  1.36,  1.37,inferred
"Wales",2022-02-25,  1.12,  1.14,  1.16,  1.20,  1.22,  1.23,  1.25,  1.27,  1.28,  1.30,  1.31,  1.31,  1.34,  1.36,  1.37,inferred
"Wales",2022-02-26,  1.12,  1.14,  1.16,  1.20,  1.22,  1.23,  1.25,  1.27,  1.28,  1.30,  1.31,  1.31,  1.34,  1.36,  1.37,inferred
"Wales",2022-02-27,  1.12,  1.14,  1.16,  1.20,  1.22,  1.23,  1.25,  1.27,  1.28,  1.30,  1.31,  1.31,  1.34,  1.36,  1.37,inferred
"Wales",2022-02-28,  1.12,  1.14,  1.16,  1.20,  1.22,  1.23,  1.25,  1.27,  1.28,  1.30,  1.31,  1.31,  1.34,  1.36,  1.37,inferred
"Wales",2022-03-01,  1.37,  1.38,  1.45,  1.52,  1.53,  1.54,  1.57,  1.60,  1.64,  1.68,  1.70,  1.71,  1.75,  1.77,  1.79,inferred
"Wales",2022-03-02,  1.37,  1.38,  1.45,  1.52,  1.53,  1.54,  1.57,  1.60,  1.64,  1.68,  1.70,  1.71,  1.75,  1.77,  1.79,inferred
"Wales",2022-03-03,  1.37,  1.38,  1.45,  1.52,  1.53,  1.54,  1.57,  1.60,  1.64,  1.68,  1.70,  1.71,  1.75,  1.77,  1.79,inferred
"Wales",2022-03-04,  1.37,  1.38,  1.45,  1.52,  1.53,  1.54,  1.57,  1.60,  1.64,  1.68,  1.70,  1.71,  1.75,  1.77,  1.79,inferred
"Wales",2022-03-05,  1.37,  1.38,  1.45,  1.52,  1.53,  1.54,  1.57,  1.60,  1.64,  1.68,  1.70,  1.71,  1.75,  1.77,  1.79,inferred
"Wales",2022-03-06,  1.37,  1.38,  1.45,  1.52,  1.53,  1.54,  1.57,  1.60,  1.64,  1.68,  1.70,  1.71,  1.75,  1.77,  1.79,inferred
"Wales",2022-03-07,  1.37,  1.38,  1.45,  1.52,  1.53,  1.54,  1.57,  1.60,  1.64,  1.68,  1.70,  1.71,  1.75,  1.77,  1.79,inferred
"Wales",2022-03-08,  1.28,  1.30,  1.34,  1.41,  1.43,  1.44,  1.46,  1.49,  1.54,  1.63,  1.66,  1.69,  1.73,  1.75,  1.77,inferred
"Wales",2022-03-09,  1.28,  1.30,  1.34,  1.41,  1.43,  1.44,  1.46,  1.49,  1.54,  1.63,  1.66,  1.69,  1.73,  1.75,  1.77,inferred
"Wales",2022-03-10,  1.28,  1.30,  1.34,  1.41,  1.43,  1.44,  1.46,  1.49,  1.54,  1.63,  1.66,  1.69,  1.73,  1.75,  1.77,inferred
"Wales",2022-03-11,  1.28,  1.30,  1.34,  1.41,  1.43,  1.44,  1.46,  1.49,  1.54,  1.63,  1.66,  1.69,  1.73,  1.75,  1.77,inferred
"Wales",2022-03-12,  1.28,  1.30,  1.34,  1.41,  1.43,  1.44,  1.46,  1.49,  1.54,  1.63,  1.66,  1.69,  1.73,  1.75,  1.77,inferred
"Wales",2022-03-13,  1.28,  1.30,  1.34,  1.41,  1.43,  1.44,  1.46,  1.49,  1.54,  1.63,  1.66,  1.69,  1.73,  1.75,  1.77,inferred
"Wales",2022-03-14,  1.28,  1.30,  1.34,  1.41,  1.43,  1.44,  1.46,  1.49,  1.54,  1.63,  1.66,  1.69,  1.73,  1.75,  1.77,inferred
"Wales",2022-03-15,  0.95,  0.96,  0.97,  0.99,  0.99,  1.00,  1.02,  1.03,  1.05,  1.09,  1.13,  1.16,  1.19,  1.20,  1.22,inferred
"Wales",2022-03-16,  0.95,  0.96,  0.97,  0.99,  0.99,  1.00,  1.02,  1.03,  1.05,  1.09,  1.13,  1.16,  1.19,  1.20,  1.22,inferred
"Wales",2022-03-17,  0.95,  0.96,  0.97,  0.99,  0.99,  1.00,  1.02,  1.03,  1.05,  1.09,  1.13,  1.16,  1.19,  1.20,  1.22,inferred
"Wales",2022-03-18,  0.95,  0.96,  0.97,  0.99,  0.99,  1.00,  1.02,  1.03,  1.05,  1.09,  1.13,  1.16,  1.19,  1.20,  1.22,inferred
"Wales",2022-03-19,  0.95,  0.96,  0.97,  0.99,  0.99,  1.00,  1.02,  1.03,  1.05,  1.09,  1.13,  1.16,  1.19,  1.20,  1.22,inferred
"Wales",2022-03-20,  0.95,  0.96,  0.97,  0.99,  0.99,  1.00,  1.02,  1.03,  1.05,  1.09,  1.13,  1.16,  1.19,  1.20,  1.22,inferred
"Wales",2022-03-21,  0.95,  0.96,  0.97,  0.99,  0.99,  1.00,  1.02,  1.03,  1.05,  1.09,  1.13,  1.16,  1.19,  1.20,  1.22,inferred
"Wales",2022-03-22,  0.25,  0.25,  0.26,  0.27,  0.27,  0.28,  0.29,  0.30,  0.31,  0.32,  0.32,  0.33,  0.37,  0.40,  0.41,inferred
"Wales",2022-03-23,  0.25,  0.25,  0.26,  0.27,  0.27,  0.28,  0.29,  0.30,  0.31,  0.32,  0.32,  0.33,  0.37,  0.40,  0.41,inferred
"Wales",2022-03-24,  0.25,  0.25,  0.26,  0.27,  0.27,  0.28,  0.29,  0.30,  0.31,  0.32,  0.32,  0.33,  0.37,  0.40,  0.41,inferred
"Wales",2022-03-25,  0.25,  0.25,  0.26,  0.27,  0.27,  0.28,  0.29,  0.30,  0.31,  0.32,  0.32,  0.33,  0.37,  0.40,  0.41,inferred
"Wales",2022-03-26,  0.25,  0.25,  0.26,  0.27,  0.27,  0.28,  0.29,  0.30,  0.31,  0.32,  0.32,  0.33,  0.37,  0.40,  0.41,inferred
"Wales",2022-03-27,  0.25,  0.25,  0.26,  0.27,  0.27,  0.28,  0.29,  0.30,  0.31,  0.32,  0.32,  0.33,  0.37,  0.40,  0.41,inferred
"Wales",2022-03-28,  0.25,  0.25,  0.26,  0.27,  0.27,  0.28,  0.29,  0.30,  0.31,  0.32,  0.32,  0.33,  0.37,  0.40,  0.41,inferred
"Wales",2022-03-29,  0.17,  0.18,  0.18,  0.20,  0.20,  0.22,  0.24,  0.26,  0.27,  0.28,  0.29,  0.30,  0.34,  0.40,  0.42,inferred
"Wales",2022-03-30,  0.17,  0.18,  0.18,  0.20,  0.20,  0.22,  0.24,  0.26,  0.27,  0.28,  0.29,  0.30,  0.34,  0.40,  0.42,inferred
"Wales",2022-03-31,  0.17,  0.18,  0.18,  0.20,  0.20,  0.22,  0.24,  0.26,  0.27,  0.28,  0.29,  0.30,  0.34,  0.40,  0.42,inferred
"Wales",2022-04-01,  0.17,  0.18,  0.18,  0.20,  0.20,  0.22,  0.24,  0.26,  0.27,  0.28,  0.29,  0.30,  0.34,  0.40,  0.42,inferred
"Wales",2022-04-02,  0.17,  0.18,  0.18,  0.20,  0.20,  0.22,  0.24,  0.26,  0.27,  0.28,  0.29,  0.30,  0.34,  0.40,  0.42,inferred
"Wales",2022-04-03,  0.17,  0.18,  0.18,  0.20,  0.20,  0.22,  0.24,  0.26,  0.27,  0.28,  0.29,  0.30,  0.34,  0.40,  0.42,inferred
"Wales",2022-04-04,  0.17,  0.18,  0.18,  0.20,  0.20,  0.22,  0.24,  0.26,  0.27,  0.28,  0.29,  0.30,  0.34,  0.40,  0.42,inferred
"Wales",2022-04-05,  0.32,  0.33,  0.35,  0.37,  0.39,  0.42,  0.49,  0.53,  0.55,  0.57,  0.58,  0.59,  0.66,  0.73,  0.75,inferred
"Wales",2022-04-06,  0.32,  0.33,  0.35,  0.37,  0.39,  0.42,  0.49,  0.53,  0.55,  0.57,  0.58,  0.59,  0.66,  0.73,  0.75,inferred
"Wales",2022-04-07,  0.32,  0.33,  0.35,  0.37,  0.39,  0.42,  0.49,  0.53,  0.55,  0.57,  0.58,  0.59,  0.66,  0.73,  0.75,inferred
"Wales",2022-04-08,  0.32,  0.33,  0.35,  0.37,  0.39,  0.42,  0.49,  0.53,  0.55,  0.57,  0.58,  0.59,  0.66,  0.73,  0.75,inferred
"Wales",2022-04-09,  0.32,  0.33,  0.35,  0.37,  0.39,  0.42,  0.49,  0.53,  0.55,  0.57,  0.58,  0.59,  0.66,  0.73,  0.75,inferred
"Wales",2022-04-10,  0.32,  0.33,  0.35,  0.37,  0.39,  0.42,  0.49,  0.53,  0.55,  0.57,  0.58,  0.59,  0.66,  0.73,  0.75,inferred
"Wales",2022-04-11,  0.32,  0.33,  0.35,  0.37,  0.39,  0.42,  0.49,  0.53,  0.55,  0.57,  0.58,  0.59,  0.66,  0.73,  0.75,inferred
"Wales",2022-04-12,  0.47,  0.48,  0.50,  0.52,  0.54,  0.58,  0.63,  0.65,  0.67,  0.70,  0.71,  0.72,  0.76,  0.81,  0.83,inferred
"Wales",2022-04-13,  0.47,  0.48,  0.50,  0.52,  0.54,  0.58,  0.63,  0.65,  0.67,  0.70,  0.71,  0.72,  0.76,  0.81,  0.83,inferred
"Wales",2022-04-14,  0.47,  0.48,  0.50,  0.52,  0.54,  0.58,  0.63,  0.65,  0.67,  0.70,  0.71,  0.72,  0.76,  0.81,  0.83,inferred
"Wales",2022-04-15,  0.47,  0.48,  0.50,  0.52,  0.54,  0.58,  0.63,  0.65,  0.67,  0.70,  0.71,  0.72,  0.76,  0.81,  0.83,inferred
"Wales",2022-04-16,  0.47,  0.48,  0.50,  0.52,  0.54,  0.58,  0.63,  0.65,  0.67,  0.70,  0.71,  0.72,  0.76,  0.81,  0.83,inferred
"Wales",2022-04-17,  0.47,  0.48,  0.50,  0.52,  0.54,  0.58,  0.63,  0.65,  0.67,  0.70,  0.71,  0.72,  0.76,  0.81,  0.83,inferred
"Wales",2022-04-18,  0.47,  0.48,  0.50,  0.52,  0.54,  0.58,  0.63,  0.65,  0.67,  0.70,  0.71,  0.72,  0.76,  0.81,  0.83,inferred
"Wales",2022-04-19,  0.57,  0.58,  0.59,  0.62,  0.64,  0.65,  0.68,  0.70,  0.72,  0.74,  0.75,  0.76,  0.80,  0.82,  0.84,inferred
"Wales",2022-04-20,  0.57,  0.58,  0.59,  0.62,  0.64,  0.65,  0.68,  0.70,  0.72,  0.74,  0.75,  0.76,  0.80,  0.82,  0.84,inferred
"Wales",2022-04-21,  0.57,  0.58,  0.59,  0.62,  0.64,  0.65,  0.68,  0.70,  0.72,  0.74,  0.75,  0.76,  0.80,  0.82,  0.84,inferred
"Wales",2022-04-22,  0.57,  0.58,  0.59,  0.62,  0.64,  0.65,  0.68,  0.70,  0.72,  0.74,  0.75,  0.76,  0.80,  0.82,  0.84,inferred
"Wales",2022-04-23,  0.57,  0.58,  0.59,  0.62,  0.64,  0.65,  0.68,  0.70,  0.72,  0.74,  0.75,  0.76,  0.80,  0.82,  0.84,inferred
"Wales",2022-04-24,  0.57,  0.58,  0.59,  0.62,  0.64,  0.65,  0.68,  0.70,  0.72,  0.74,  0.75,  0.76,  0.80,  0.82,  0.84,inferred
"Wales",2022-04-25,  0.57,  0.58,  0.59,  0.62,  0.64,  0.65,  0.68,  0.70,  0.72,  0.74,  0.75,  0.76,  0.80,  0.82,  0.84,inferred
"Wales",2022-04-26,  0.68,  0.70,  0.72,  0.75,  0.76,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.88,  0.91,  0.93,  0.95,inferred
"Wales",2022-04-27,  0.68,  0.70,  0.72,  0.75,  0.76,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.88,  0.91,  0.93,  0.95,inferred
"Wales",2022-04-28,  0.68,  0.70,  0.72,  0.75,  0.76,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.88,  0.91,  0.93,  0.95,inferred
"Wales",2022-04-29,  0.68,  0.70,  0.72,  0.75,  0.76,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.88,  0.91,  0.93,  0.95,inferred
"Wales",2022-04-30,  0.68,  0.70,  0.72,  0.75,  0.76,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.88,  0.91,  0.93,  0.95,inferred
"Wales",2022-05-01,  0.68,  0.70,  0.72,  0.75,  0.76,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.88,  0.91,  0.93,  0.95,inferred
"Wales",2022-05-02,  0.68,  0.70,  0.72,  0.75,  0.76,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.88,  0.91,  0.93,  0.95,inferred
"Wales",2022-05-03,  0.61,  0.64,  0.68,  0.73,  0.74,  0.76,  0.79,  0.82,  0.84,  0.88,  0.90,  0.92,  0.97,  1.02,  1.05,inferred
"Wales",2022-05-04,  0.61,  0.64,  0.68,  0.73,  0.74,  0.76,  0.79,  0.82,  0.84,  0.88,  0.90,  0.92,  0.97,  1.02,  1.05,inferred
"Wales",2022-05-05,  0.61,  0.64,  0.68,  0.73,  0.74,  0.76,  0.79,  0.82,  0.84,  0.88,  0.90,  0.92,  0.97,  1.02,  1.05,inferred
"Wales",2022-05-06,  0.61,  0.64,  0.68,  0.73,  0.74,  0.76,  0.79,  0.82,  0.84,  0.88,  0.90,  0.92,  0.97,  1.02,  1.05,inferred
"Wales",2022-05-07,  0.61,  0.64,  0.68,  0.73,  0.74,  0.76,  0.79,  0.82,  0.84,  0.88,  0.90,  0.92,  0.97,  1.02,  1.05,inferred
"Wales",2022-05-08,  0.61,  0.64,  0.68,  0.73,  0.74,  0.76,  0.79,  0.82,  0.84,  0.88,  0.90,  0.92,  0.97,  1.02,  1.05,inferred
"Wales",2022-05-09,  0.61,  0.64,  0.68,  0.73,  0.74,  0.76,  0.79,  0.82,  0.84,  0.88,  0.90,  0.92,  0.97,  1.02,  1.05,inferred
"Wales",2022-05-10,  0.67,  0.71,  0.75,  0.82,  0.85,  0.88,  0.92,  0.96,  1.01,  1.06,  1.09,  1.14,  1.24,  1.35,  1.43,projected
"Wales",2022-05-11,  0.67,  0.71,  0.75,  0.82,  0.85,  0.88,  0.92,  0.96,  1.01,  1.06,  1.09,  1.14,  1.24,  1.35,  1.43,projected
"Wales",2022-05-12,  0.67,  0.71,  0.75,  0.82,  0.85,  0.88,  0.92,  0.96,  1.01,  1.06,  1.09,  1.14,  1.24,  1.35,  1.43,projected
"Wales",2022-05-13,  0.67,  0.71,  0.75,  0.82,  0.85,  0.88,  0.92,  0.96,  1.01,  1.06,  1.09,  1.14,  1.24,  1.35,  1.43,projected
"Wales",2022-05-14,  0.67,  0.71,  0.75,  0.82,  0.85,  0.88,  0.92,  0.96,  1.01,  1.06,  1.09,  1.14,  1.24,  1.35,  1.43,projected
"Wales",2022-05-15,  0.67,  0.71,  0.75,  0.82,  0.85,  0.88,  0.92,  0.96,  1.01,  1.06,  1.09,  1.14,  1.24,  1.35,  1.43,projected
"Wales",2022-05-16,  0.67,  0.71,  0.75,  0.82,  0.85,  0.88,  0.92,  0.96,  1.01,  1.06,  1.09,  1.14,  1.24,  1.35,  1.43,projected
"Wales",2022-05-17,  0.72,  0.78,  0.85,  0.94,  0.98,  1.01,  1.07,  1.13,  1.22,  1.32,  1.38,  1.45,  1.66,  1.92,  2.19,projected
"Wales",2022-05-18,  0.72,  0.78,  0.85,  0.94,  0.98,  1.01,  1.07,  1.13,  1.22,  1.32,  1.38,  1.45,  1.66,  1.92,  2.19,projected
"Wales",2022-05-19,  0.72,  0.78,  0.85,  0.94,  0.98,  1.01,  1.07,  1.13,  1.22,  1.32,  1.38,  1.45,  1.66,  1.92,  2.19,projected
"Wales",2022-05-20,  0.72,  0.78,  0.85,  0.94,  0.98,  1.01,  1.07,  1.13,  1.22,  1.32,  1.38,  1.45,  1.66,  1.92,  2.19,projected
"Wales",2022-05-21,  0.72,  0.78,  0.85,  0.94,  0.98,  1.01,  1.07,  1.13,  1.22,  1.32,  1.38,  1.45,  1.66,  1.92,  2.19,projected
"Wales",2022-05-22,  0.72,  0.78,  0.85,  0.94,  0.98,  1.01,  1.07,  1.13,  1.22,  1.32,  1.38,  1.45,  1.66,  1.92,  2.19,projected
"Wales",2022-05-23,  0.72,  0.78,  0.85,  0.94,  0.98,  1.01,  1.07,  1.13,  1.22,  1.32,  1.38,  1.45,  1.66,  1.92,  2.19,projected
"Wales",2022-05-24,  0.80,  0.88,  0.95,  1.07,  1.11,  1.16,  1.27,  1.36,  1.47,  1.63,  1.74,  1.86,  2.27,  2.77,  3.39,projected
"Wales",2022-05-25,  0.80,  0.88,  0.95,  1.07,  1.11,  1.16,  1.27,  1.36,  1.47,  1.63,  1.74,  1.86,  2.27,  2.77,  3.39,projected
"Wales",2022-05-26,  0.80,  0.88,  0.95,  1.07,  1.11,  1.16,  1.27,  1.36,  1.47,  1.63,  1.74,  1.86,  2.27,  2.77,  3.39,projected
"Wales",2022-05-27,  0.80,  0.88,  0.95,  1.07,  1.11,  1.16,  1.27,  1.36,  1.47,  1.63,  1.74,  1.86,  2.27,  2.77,  3.39,projected
"Wales",2022-05-28,  0.80,  0.88,  0.95,  1.07,  1.11,  1.16,  1.27,  1.36,  1.47,  1.63,  1.74,  1.86,  2.27,  2.77,  3.39,projected
"Wales",2022-05-29,  0.80,  0.88,  0.95,  1.07,  1.11,  1.16,  1.27,  1.36,  1.47,  1.63,  1.74,  1.86,  2.27,  2.77,  3.39,projected
"Wales",2022-05-30,  0.80,  0.88,  0.95,  1.07,  1.11,  1.16,  1.27,  1.36,  1.47,  1.63,  1.74,  1.86,  2.27,  2.77,  3.39,projected
"Scotland",2022-01-25,  0.71,  0.74,  0.77,  0.81,  0.83,  0.84,  0.87,  0.89,  0.91,  0.94,  0.95,  0.97,  1.00,  1.04,  1.06,inferred
"Scotland",2022-01-26,  0.71,  0.74,  0.77,  0.81,  0.83,  0.84,  0.87,  0.89,  0.91,  0.94,  0.95,  0.97,  1.00,  1.04,  1.06,inferred
"Scotland",2022-01-27,  0.71,  0.74,  0.77,  0.81,  0.83,  0.84,  0.87,  0.89,  0.91,  0.94,  0.95,  0.97,  1.00,  1.04,  1.06,inferred
"Scotland",2022-01-28,  0.71,  0.74,  0.77,  0.81,  0.83,  0.84,  0.87,  0.89,  0.91,  0.94,  0.95,  0.97,  1.00,  1.04,  1.06,inferred
"Scotland",2022-01-29,  0.71,  0.74,  0.77,  0.81,  0.83,  0.84,  0.87,  0.89,  0.91,  0.94,  0.95,  0.97,  1.00,  1.04,  1.06,inferred
"Scotland",2022-01-30,  0.71,  0.74,  0.77,  0.81,  0.83,  0.84,  0.87,  0.89,  0.91,  0.94,  0.95,  0.97,  1.00,  1.04,  1.06,inferred
"Scotland",2022-01-31,  0.71,  0.74,  0.77,  0.81,  0.83,  0.84,  0.87,  0.89,  0.91,  0.94,  0.95,  0.97,  1.00,  1.04,  1.06,inferred
"Scotland",2022-02-01,  2.39,  2.47,  2.60,  2.74,  2.80,  2.85,  2.95,  3.03,  3.11,  3.20,  3.24,  3.28,  3.43,  3.54,  3.62,inferred
"Scotland",2022-02-02,  2.39,  2.47,  2.60,  2.74,  2.80,  2.85,  2.95,  3.03,  3.11,  3.20,  3.24,  3.28,  3.43,  3.54,  3.62,inferred
"Scotland",2022-02-03,  2.39,  2.47,  2.60,  2.74,  2.80,  2.85,  2.95,  3.03,  3.11,  3.20,  3.24,  3.28,  3.43,  3.54,  3.62,inferred
"Scotland",2022-02-04,  2.39,  2.47,  2.60,  2.74,  2.80,  2.85,  2.95,  3.03,  3.11,  3.20,  3.24,  3.28,  3.43,  3.54,  3.62,inferred
"Scotland",2022-02-05,  2.39,  2.47,  2.60,  2.74,  2.80,  2.85,  2.95,  3.03,  3.11,  3.20,  3.24,  3.28,  3.43,  3.54,  3.62,inferred
"Scotland",2022-02-06,  2.39,  2.47,  2.60,  2.74,  2.80,  2.85,  2.95,  3.03,  3.11,  3.20,  3.24,  3.28,  3.43,  3.54,  3.62,inferred
"Scotland",2022-02-07,  2.39,  2.47,  2.60,  2.74,  2.80,  2.85,  2.95,  3.03,  3.11,  3.20,  3.24,  3.28,  3.43,  3.54,  3.62,inferred
"Scotland",2022-02-08,  0.29,  0.32,  0.34,  0.37,  0.39,  0.40,  0.42,  0.44,  0.47,  0.49,  0.51,  0.53,  0.59,  0.64,  0.68,inferred
"Scotland",2022-02-09,  0.29,  0.32,  0.34,  0.37,  0.39,  0.40,  0.42,  0.44,  0.47,  0.49,  0.51,  0.53,  0.59,  0.64,  0.68,inferred
"Scotland",2022-02-10,  0.29,  0.32,  0.34,  0.37,  0.39,  0.40,  0.42,  0.44,  0.47,  0.49,  0.51,  0.53,  0.59,  0.64,  0.68,inferred
"Scotland",2022-02-11,  0.29,  0.32,  0.34,  0.37,  0.39,  0.40,  0.42,  0.44,  0.47,  0.49,  0.51,  0.53,  0.59,  0.64,  0.68,inferred
"Scotland",2022-02-12,  0.29,  0.32,  0.34,  0.37,  0.39,  0.40,  0.42,  0.44,  0.47,  0.49,  0.51,  0.53,  0.59,  0.64,  0.68,inferred
"Scotland",2022-02-13,  0.29,  0.32,  0.34,  0.37,  0.39,  0.40,  0.42,  0.44,  0.47,  0.49,  0.51,  0.53,  0.59,  0.64,  0.68,inferred
"Scotland",2022-02-14,  0.29,  0.32,  0.34,  0.37,  0.39,  0.40,  0.42,  0.44,  0.47,  0.49,  0.51,  0.53,  0.59,  0.64,  0.68,inferred
"Scotland",2022-02-15,  0.77,  0.79,  0.83,  0.88,  0.89,  0.92,  0.95,  0.98,  1.02,  1.05,  1.07,  1.10,  1.14,  1.18,  1.21,inferred
"Scotland",2022-02-16,  0.77,  0.79,  0.83,  0.88,  0.89,  0.92,  0.95,  0.98,  1.02,  1.05,  1.07,  1.10,  1.14,  1.18,  1.21,inferred
"Scotland",2022-02-17,  0.77,  0.79,  0.83,  0.88,  0.89,  0.92,  0.95,  0.98,  1.02,  1.05,  1.07,  1.10,  1.14,  1.18,  1.21,inferred
"Scotland",2022-02-18,  0.77,  0.79,  0.83,  0.88,  0.89,  0.92,  0.95,  0.98,  1.02,  1.05,  1.07,  1.10,  1.14,  1.18,  1.21,inferred
"Scotland",2022-02-19,  0.77,  0.79,  0.83,  0.88,  0.89,  0.92,  0.95,  0.98,  1.02,  1.05,  1.07,  1.10,  1.14,  1.18,  1.21,inferred
"Scotland",2022-02-20,  0.77,  0.79,  0.83,  0.88,  0.89,  0.92,  0.95,  0.98,  1.02,  1.05,  1.07,  1.10,  1.14,  1.18,  1.21,inferred
"Scotland",2022-02-21,  0.77,  0.79,  0.83,  0.88,  0.89,  0.92,  0.95,  0.98,  1.02,  1.05,  1.07,  1.10,  1.14,  1.18,  1.21,inferred
"Scotland",2022-02-22,  1.40,  1.44,  1.50,  1.59,  1.62,  1.65,  1.70,  1.75,  1.81,  1.88,  1.92,  1.95,  2.03,  2.09,  2.14,inferred
"Scotland",2022-02-23,  1.40,  1.44,  1.50,  1.59,  1.62,  1.65,  1.70,  1.75,  1.81,  1.88,  1.92,  1.95,  2.03,  2.09,  2.14,inferred
"Scotland",2022-02-24,  1.40,  1.44,  1.50,  1.59,  1.62,  1.65,  1.70,  1.75,  1.81,  1.88,  1.92,  1.95,  2.03,  2.09,  2.14,inferred
"Scotland",2022-02-25,  1.40,  1.44,  1.50,  1.59,  1.62,  1.65,  1.70,  1.75,  1.81,  1.88,  1.92,  1.95,  2.03,  2.09,  2.14,inferred
"Scotland",2022-02-26,  1.40,  1.44,  1.50,  1.59,  1.62,  1.65,  1.70,  1.75,  1.81,  1.88,  1.92,  1.95,  2.03,  2.09,  2.14,inferred
"Scotland",2022-02-27,  1.40,  1.44,  1.50,  1.59,  1.62,  1.65,  1.70,  1.75,  1.81,  1.88,  1.92,  1.95,  2.03,  2.09,  2.14,inferred
"Scotland",2022-02-28,  1.40,  1.44,  1.50,  1.59,  1.62,  1.65,  1.70,  1.75,  1.81,  1.88,  1.92,  1.95,  2.03,  2.09,  2.14,inferred
"Scotland",2022-03-01,  0.16,  0.17,  0.18,  0.21,  0.22,  0.23,  0.25,  0.27,  0.29,  0.31,  0.32,  0.34,  0.37,  0.39,  0.41,inferred
"Scotland",2022-03-02,  0.16,  0.17,  0.18,  0.21,  0.22,  0.23,  0.25,  0.27,  0.29,  0.31,  0.32,  0.34,  0.37,  0.39,  0.41,inferred
"Scotland",2022-03-03,  0.16,  0.17,  0.18,  0.21,  0.22,  0.23,  0.25,  0.27,  0.29,  0.31,  0.32,  0.34,  0.37,  0.39,  0.41,inferred
"Scotland",2022-03-04,  0.16,  0.17,  0.18,  0.21,  0.22,  0.23,  0.25,  0.27,  0.29,  0.31,  0.32,  0.34,  0.37,  0.39,  0.41,inferred
"Scotland",2022-03-05,  0.16,  0.17,  0.18,  0.21,  0.22,  0.23,  0.25,  0.27,  0.29,  0.31,  0.32,  0.34,  0.37,  0.39,  0.41,inferred
"Scotland",2022-03-06,  0.16,  0.17,  0.18,  0.21,  0.22,  0.23,  0.25,  0.27,  0.29,  0.31,  0.32,  0.34,  0.37,  0.39,  0.41,inferred
"Scotland",2022-03-07,  0.16,  0.17,  0.18,  0.21,  0.22,  0.23,  0.25,  0.27,  0.29,  0.31,  0.32,  0.34,  0.37,  0.39,  0.41,inferred
"Scotland",2022-03-08,  0.10,  0.11,  0.12,  0.15,  0.16,  0.19,  0.25,  0.28,  0.33,  0.39,  0.42,  0.46,  0.57,  0.65,  0.71,inferred
"Scotland",2022-03-09,  0.10,  0.11,  0.12,  0.15,  0.16,  0.19,  0.25,  0.28,  0.33,  0.39,  0.42,  0.46,  0.57,  0.65,  0.71,inferred
"Scotland",2022-03-10,  0.10,  0.11,  0.12,  0.15,  0.16,  0.19,  0.25,  0.28,  0.33,  0.39,  0.42,  0.46,  0.57,  0.65,  0.71,inferred
"Scotland",2022-03-11,  0.10,  0.11,  0.12,  0.15,  0.16,  0.19,  0.25,  0.28,  0.33,  0.39,  0.42,  0.46,  0.57,  0.65,  0.71,inferred
"Scotland",2022-03-12,  0.10,  0.11,  0.12,  0.15,  0.16,  0.19,  0.25,  0.28,  0.33,  0.39,  0.42,  0.46,  0.57,  0.65,  0.71,inferred
"Scotland",2022-03-13,  0.10,  0.11,  0.12,  0.15,  0.16,  0.19,  0.25,  0.28,  0.33,  0.39,  0.42,  0.46,  0.57,  0.65,  0.71,inferred
"Scotland",2022-03-14,  0.10,  0.11,  0.12,  0.15,  0.16,  0.19,  0.25,  0.28,  0.33,  0.39,  0.42,  0.46,  0.57,  0.65,  0.71,inferred
"Scotland",2022-03-15,  2.64,  2.75,  3.01,  3.36,  3.44,  3.53,  3.67,  3.79,  3.92,  4.05,  4.12,  4.19,  4.35,  4.47,  4.57,inferred
"Scotland",2022-03-16,  2.64,  2.75,  3.01,  3.36,  3.44,  3.53,  3.67,  3.79,  3.92,  4.05,  4.12,  4.19,  4.35,  4.47,  4.57,inferred
"Scotland",2022-03-17,  2.64,  2.75,  3.01,  3.36,  3.44,  3.53,  3.67,  3.79,  3.92,  4.05,  4.12,  4.19,  4.35,  4.47,  4.57,inferred
"Scotland",2022-03-18,  2.64,  2.75,  3.01,  3.36,  3.44,  3.53,  3.67,  3.79,  3.92,  4.05,  4.12,  4.19,  4.35,  4.47,  4.57,inferred
"Scotland",2022-03-19,  2.64,  2.75,  3.01,  3.36,  3.44,  3.53,  3.67,  3.79,  3.92,  4.05,  4.12,  4.19,  4.35,  4.47,  4.57,inferred
"Scotland",2022-03-20,  2.64,  2.75,  3.01,  3.36,  3.44,  3.53,  3.67,  3.79,  3.92,  4.05,  4.12,  4.19,  4.35,  4.47,  4.57,inferred
"Scotland",2022-03-21,  2.64,  2.75,  3.01,  3.36,  3.44,  3.53,  3.67,  3.79,  3.92,  4.05,  4.12,  4.19,  4.35,  4.47,  4.57,inferred
