area,Date,Rt_025,Rt_05,Rt_10,Rt_20,Rt_25,Rt_30,Rt_40,Rt_50,Rt_60,Rt_70,Rt_75,Rt_80,Rt_90,Rt_95,Rt_975,provenance
"Midlands",2022-03-06,  1.36,  1.37,  1.37,  1.42,  1.46,  1.49,  1.52,  1.53,  1.57,  1.63,  1.71,  1.72,  1.76,  1.84,  1.86,inferred
"Midlands",2022-03-07,  1.36,  1.37,  1.37,  1.42,  1.46,  1.49,  1.52,  1.53,  1.57,  1.63,  1.71,  1.72,  1.76,  1.84,  1.86,inferred
"Midlands",2022-03-08,  1.36,  1.37,  1.37,  1.42,  1.46,  1.49,  1.52,  1.53,  1.57,  1.63,  1.71,  1.72,  1.76,  1.84,  1.86,inferred
"Midlands",2022-03-09,  1.36,  1.37,  1.37,  1.42,  1.46,  1.49,  1.52,  1.53,  1.57,  1.63,  1.71,  1.72,  1.76,  1.84,  1.86,inferred
"Midlands",2022-03-10,  1.36,  1.37,  1.37,  1.42,  1.46,  1.49,  1.52,  1.53,  1.57,  1.63,  1.71,  1.72,  1.76,  1.84,  1.86,inferred
"Midlands",2022-03-11,  1.11,  1.11,  1.12,  1.13,  1.15,  1.16,  1.18,  1.19,  1.20,  1.24,  1.29,  1.29,  1.32,  1.35,  1.36,inferred
"Midlands",2022-03-12,  1.11,  1.11,  1.12,  1.13,  1.15,  1.16,  1.18,  1.19,  1.20,  1.24,  1.29,  1.29,  1.32,  1.35,  1.36,inferred
"Midlands",2022-03-13,  1.11,  1.11,  1.12,  1.13,  1.15,  1.16,  1.18,  1.19,  1.20,  1.24,  1.29,  1.29,  1.32,  1.35,  1.36,inferred
"Midlands",2022-03-14,  1.11,  1.11,  1.12,  1.13,  1.15,  1.16,  1.18,  1.19,  1.20,  1.24,  1.29,  1.29,  1.32,  1.35,  1.36,inferred
"Midlands",2022-03-15,  1.11,  1.11,  1.12,  1.13,  1.15,  1.16,  1.18,  1.19,  1.20,  1.24,  1.29,  1.29,  1.32,  1.35,  1.36,inferred
"Midlands",2022-03-16,  1.11,  1.11,  1.12,  1.13,  1.15,  1.16,  1.18,  1.19,  1.20,  1.24,  1.29,  1.29,  1.32,  1.35,  1.36,inferred
"Midlands",2022-03-17,  1.11,  1.11,  1.12,  1.13,  1.15,  1.16,  1.18,  1.19,  1.20,  1.24,  1.29,  1.29,  1.32,  1.35,  1.36,inferred
"Midlands",2022-03-18,  0.91,  0.92,  0.92,  0.93,  0.94,  0.94,  0.95,  0.95,  0.96,  0.98,  1.01,  1.02,  1.03,  1.04,  1.04,inferred
"Midlands",2022-03-19,  0.91,  0.92,  0.92,  0.93,  0.94,  0.94,  0.95,  0.95,  0.96,  0.98,  1.01,  1.02,  1.03,  1.04,  1.04,inferred
"Midlands",2022-03-20,  0.91,  0.92,  0.92,  0.93,  0.94,  0.94,  0.95,  0.95,  0.96,  0.98,  1.01,  1.02,  1.03,  1.04,  1.04,inferred
"Midlands",2022-03-21,  0.91,  0.92,  0.92,  0.93,  0.94,  0.94,  0.95,  0.95,  0.96,  0.98,  1.01,  1.02,  1.03,  1.04,  1.04,inferred
"Midlands",2022-03-22,  0.91,  0.92,  0.92,  0.93,  0.94,  0.94,  0.95,  0.95,  0.96,  0.98,  1.01,  1.02,  1.03,  1.04,  1.04,inferred
"Midlands",2022-03-23,  0.91,  0.92,  0.92,  0.93,  0.94,  0.94,  0.95,  0.95,  0.96,  0.98,  1.01,  1.02,  1.03,  1.04,  1.04,inferred
"Midlands",2022-03-24,  0.91,  0.92,  0.92,  0.93,  0.94,  0.94,  0.95,  0.95,  0.96,  0.98,  1.01,  1.02,  1.03,  1.04,  1.04,inferred
"Midlands",2022-03-25,  0.55,  0.55,  0.57,  0.59,  0.59,  0.59,  0.60,  0.60,  0.61,  0.62,  0.62,  0.63,  0.66,  0.66,  0.66,inferred
"Midlands",2022-03-26,  0.55,  0.55,  0.57,  0.59,  0.59,  0.59,  0.60,  0.60,  0.61,  0.62,  0.62,  0.63,  0.66,  0.66,  0.66,inferred
"Midlands",2022-03-27,  0.55,  0.55,  0.57,  0.59,  0.59,  0.59,  0.60,  0.60,  0.61,  0.62,  0.62,  0.63,  0.66,  0.66,  0.66,inferred
"Midlands",2022-03-28,  0.55,  0.55,  0.57,  0.59,  0.59,  0.59,  0.60,  0.60,  0.61,  0.62,  0.62,  0.63,  0.66,  0.66,  0.66,inferred
"Midlands",2022-03-29,  0.55,  0.55,  0.57,  0.59,  0.59,  0.59,  0.60,  0.60,  0.61,  0.62,  0.62,  0.63,  0.66,  0.66,  0.66,inferred
"Midlands",2022-03-30,  0.55,  0.55,  0.57,  0.59,  0.59,  0.59,  0.60,  0.60,  0.61,  0.62,  0.62,  0.63,  0.66,  0.66,  0.66,inferred
"Midlands",2022-03-31,  0.55,  0.55,  0.57,  0.59,  0.59,  0.59,  0.60,  0.60,  0.61,  0.62,  0.62,  0.63,  0.66,  0.66,  0.66,inferred
"Midlands",2022-04-01,  0.58,  0.59,  0.61,  0.63,  0.63,  0.65,  0.68,  0.69,  0.70,  0.71,  0.72,  0.74,  0.77,  0.77,  0.78,inferred
"Midlands",2022-04-02,  0.58,  0.59,  0.61,  0.63,  0.63,  0.65,  0.68,  0.69,  0.70,  0.71,  0.72,  0.74,  0.77,  0.77,  0.78,inferred
"Midlands",2022-04-03,  0.58,  0.59,  0.61,  0.63,  0.63,  0.65,  0.68,  0.69,  0.70,  0.71,  0.72,  0.74,  0.77,  0.77,  0.78,inferred
"Midlands",2022-04-04,  0.58,  0.59,  0.61,  0.63,  0.63,  0.65,  0.68,  0.69,  0.70,  0.71,  0.72,  0.74,  0.77,  0.77,  0.78,inferred
"Midlands",2022-04-05,  0.58,  0.59,  0.61,  0.63,  0.63,  0.65,  0.68,  0.69,  0.70,  0.71,  0.72,  0.74,  0.77,  0.77,  0.78,inferred
"Midlands",2022-04-06,  0.58,  0.59,  0.61,  0.63,  0.63,  0.65,  0.68,  0.69,  0.70,  0.71,  0.72,  0.74,  0.77,  0.77,  0.78,inferred
"Midlands",2022-04-07,  0.58,  0.59,  0.61,  0.63,  0.63,  0.65,  0.68,  0.69,  0.70,  0.71,  0.72,  0.74,  0.77,  0.77,  0.78,inferred
"Midlands",2022-04-08,  0.54,  0.54,  0.56,  0.59,  0.59,  0.61,  0.63,  0.64,  0.65,  0.66,  0.67,  0.69,  0.72,  0.72,  0.73,inferred
"Midlands",2022-04-09,  0.54,  0.54,  0.56,  0.59,  0.59,  0.61,  0.63,  0.64,  0.65,  0.66,  0.67,  0.69,  0.72,  0.72,  0.73,inferred
"Midlands",2022-04-10,  0.54,  0.54,  0.56,  0.59,  0.59,  0.61,  0.63,  0.64,  0.65,  0.66,  0.67,  0.69,  0.72,  0.72,  0.73,inferred
"Midlands",2022-04-11,  0.54,  0.54,  0.56,  0.59,  0.59,  0.61,  0.63,  0.64,  0.65,  0.66,  0.67,  0.69,  0.72,  0.72,  0.73,inferred
"Midlands",2022-04-12,  0.54,  0.54,  0.56,  0.59,  0.59,  0.61,  0.63,  0.64,  0.65,  0.66,  0.67,  0.69,  0.72,  0.72,  0.73,inferred
"Midlands",2022-04-13,  0.54,  0.54,  0.56,  0.59,  0.59,  0.61,  0.63,  0.64,  0.65,  0.66,  0.67,  0.69,  0.72,  0.72,  0.73,inferred
"Midlands",2022-04-14,  0.54,  0.54,  0.56,  0.59,  0.59,  0.61,  0.63,  0.64,  0.65,  0.66,  0.67,  0.69,  0.72,  0.72,  0.73,inferred
"Midlands",2022-04-15,  0.50,  0.51,  0.53,  0.56,  0.56,  0.58,  0.60,  0.61,  0.61,  0.63,  0.64,  0.66,  0.69,  0.69,  0.70,inferred
"Midlands",2022-04-16,  0.50,  0.51,  0.53,  0.56,  0.56,  0.58,  0.60,  0.61,  0.61,  0.63,  0.64,  0.66,  0.69,  0.69,  0.70,inferred
"Midlands",2022-04-17,  0.50,  0.51,  0.53,  0.56,  0.56,  0.58,  0.60,  0.61,  0.61,  0.63,  0.64,  0.66,  0.69,  0.69,  0.70,inferred
"Midlands",2022-04-18,  0.50,  0.51,  0.53,  0.56,  0.56,  0.58,  0.60,  0.61,  0.61,  0.63,  0.64,  0.66,  0.69,  0.69,  0.70,inferred
"Midlands",2022-04-19,  0.50,  0.51,  0.53,  0.56,  0.56,  0.58,  0.60,  0.61,  0.61,  0.63,  0.64,  0.66,  0.69,  0.69,  0.70,inferred
"Midlands",2022-04-20,  0.50,  0.51,  0.53,  0.56,  0.56,  0.58,  0.60,  0.61,  0.61,  0.63,  0.64,  0.66,  0.69,  0.69,  0.70,inferred
"Midlands",2022-04-21,  0.50,  0.51,  0.53,  0.56,  0.56,  0.58,  0.60,  0.61,  0.61,  0.63,  0.64,  0.66,  0.69,  0.69,  0.70,inferred
"Midlands",2022-04-22,  0.56,  0.56,  0.58,  0.60,  0.61,  0.65,  0.69,  0.70,  0.71,  0.73,  0.75,  0.77,  0.80,  0.81,  0.82,inferred
"Midlands",2022-04-23,  0.56,  0.56,  0.58,  0.60,  0.61,  0.65,  0.69,  0.70,  0.71,  0.73,  0.75,  0.77,  0.80,  0.81,  0.82,inferred
"Midlands",2022-04-24,  0.56,  0.56,  0.58,  0.60,  0.61,  0.65,  0.69,  0.70,  0.71,  0.73,  0.75,  0.77,  0.80,  0.81,  0.82,inferred
"Midlands",2022-04-25,  0.56,  0.56,  0.58,  0.60,  0.61,  0.65,  0.69,  0.70,  0.71,  0.73,  0.75,  0.77,  0.80,  0.81,  0.82,inferred
"Midlands",2022-04-26,  0.56,  0.56,  0.58,  0.60,  0.61,  0.65,  0.69,  0.70,  0.71,  0.73,  0.75,  0.77,  0.80,  0.81,  0.82,inferred
"Midlands",2022-04-27,  0.56,  0.56,  0.58,  0.60,  0.61,  0.65,  0.69,  0.70,  0.71,  0.73,  0.75,  0.77,  0.80,  0.81,  0.82,inferred
"Midlands",2022-04-28,  0.56,  0.56,  0.58,  0.60,  0.61,  0.65,  0.69,  0.70,  0.71,  0.73,  0.75,  0.77,  0.80,  0.81,  0.82,inferred
"Midlands",2022-04-29,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.89,  0.90,  0.92,  0.94,  0.94,  0.95,  0.97,  0.99,  1.00,inferred
"Midlands",2022-04-30,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.89,  0.90,  0.92,  0.94,  0.94,  0.95,  0.97,  0.99,  1.00,inferred
"Midlands",2022-05-01,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.89,  0.90,  0.92,  0.94,  0.94,  0.95,  0.97,  0.99,  1.00,inferred
"Midlands",2022-05-02,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.89,  0.90,  0.92,  0.94,  0.94,  0.95,  0.97,  0.99,  1.00,inferred
"Midlands",2022-05-03,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.89,  0.90,  0.92,  0.94,  0.94,  0.95,  0.97,  0.99,  1.00,inferred
"Midlands",2022-05-04,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.89,  0.90,  0.92,  0.94,  0.94,  0.95,  0.97,  0.99,  1.00,inferred
"Midlands",2022-05-05,  0.78,  0.80,  0.82,  0.84,  0.86,  0.87,  0.89,  0.90,  0.92,  0.94,  0.94,  0.95,  0.97,  0.99,  1.00,inferred
"Midlands",2022-05-06,  0.78,  0.81,  0.83,  0.87,  0.89,  0.90,  0.92,  0.94,  0.96,  0.99,  1.00,  1.01,  1.05,  1.07,  1.10,projected
"Midlands",2022-05-07,  0.78,  0.81,  0.83,  0.87,  0.89,  0.90,  0.92,  0.94,  0.96,  0.99,  1.00,  1.01,  1.05,  1.07,  1.10,projected
"Midlands",2022-05-08,  0.78,  0.81,  0.83,  0.87,  0.89,  0.90,  0.92,  0.94,  0.96,  0.99,  1.00,  1.01,  1.05,  1.07,  1.10,projected
"Midlands",2022-05-09,  0.78,  0.81,  0.83,  0.87,  0.89,  0.90,  0.92,  0.94,  0.96,  0.99,  1.00,  1.01,  1.05,  1.07,  1.10,projected
"Midlands",2022-05-10,  0.78,  0.81,  0.83,  0.87,  0.89,  0.90,  0.92,  0.94,  0.96,  0.99,  1.00,  1.01,  1.05,  1.07,  1.10,projected
"Midlands",2022-05-11,  0.78,  0.81,  0.83,  0.87,  0.89,  0.90,  0.92,  0.94,  0.96,  0.99,  1.00,  1.01,  1.05,  1.07,  1.10,projected
"Midlands",2022-05-12,  0.78,  0.81,  0.83,  0.87,  0.89,  0.90,  0.92,  0.94,  0.96,  0.99,  1.00,  1.01,  1.05,  1.07,  1.10,projected
"Midlands",2022-05-13,  0.81,  0.84,  0.87,  0.91,  0.93,  0.94,  0.97,  1.00,  1.02,  1.05,  1.07,  1.09,  1.14,  1.19,  1.22,projected
"Midlands",2022-05-14,  0.81,  0.84,  0.87,  0.91,  0.93,  0.94,  0.97,  1.00,  1.02,  1.05,  1.07,  1.09,  1.14,  1.19,  1.22,projected
"Midlands",2022-05-15,  0.81,  0.84,  0.87,  0.91,  0.93,  0.94,  0.97,  1.00,  1.02,  1.05,  1.07,  1.09,  1.14,  1.19,  1.22,projected
"Midlands",2022-05-16,  0.81,  0.84,  0.87,  0.91,  0.93,  0.94,  0.97,  1.00,  1.02,  1.05,  1.07,  1.09,  1.14,  1.19,  1.22,projected
"Midlands",2022-05-17,  0.81,  0.84,  0.87,  0.91,  0.93,  0.94,  0.97,  1.00,  1.02,  1.05,  1.07,  1.09,  1.14,  1.19,  1.22,projected
"Midlands",2022-05-18,  0.81,  0.84,  0.87,  0.91,  0.93,  0.94,  0.97,  1.00,  1.02,  1.05,  1.07,  1.09,  1.14,  1.19,  1.22,projected
"Midlands",2022-05-19,  0.81,  0.84,  0.87,  0.91,  0.93,  0.94,  0.97,  1.00,  1.02,  1.05,  1.07,  1.09,  1.14,  1.19,  1.22,projected
"Midlands",2022-05-20,  0.84,  0.87,  0.92,  0.96,  0.98,  1.00,  1.03,  1.06,  1.10,  1.13,  1.15,  1.18,  1.25,  1.31,  1.36,projected
"Midlands",2022-05-21,  0.84,  0.87,  0.92,  0.96,  0.98,  1.00,  1.03,  1.06,  1.10,  1.13,  1.15,  1.18,  1.25,  1.31,  1.36,projected
"Midlands",2022-05-22,  0.84,  0.87,  0.92,  0.96,  0.98,  1.00,  1.03,  1.06,  1.10,  1.13,  1.15,  1.18,  1.25,  1.31,  1.36,projected
"Midlands",2022-05-23,  0.84,  0.87,  0.92,  0.96,  0.98,  1.00,  1.03,  1.06,  1.10,  1.13,  1.15,  1.18,  1.25,  1.31,  1.36,projected
"Midlands",2022-05-24,  0.84,  0.87,  0.92,  0.96,  0.98,  1.00,  1.03,  1.06,  1.10,  1.13,  1.15,  1.18,  1.25,  1.31,  1.36,projected
"Midlands",2022-05-25,  0.84,  0.87,  0.92,  0.96,  0.98,  1.00,  1.03,  1.06,  1.10,  1.13,  1.15,  1.18,  1.25,  1.31,  1.36,projected
"Midlands",2022-05-26,  0.84,  0.87,  0.92,  0.96,  0.98,  1.00,  1.03,  1.06,  1.10,  1.13,  1.15,  1.18,  1.25,  1.31,  1.36,projected
"East of England",2022-01-21,  0.87,  0.87,  0.88,  0.88,  0.88,  0.88,  0.89,  0.89,  0.89,  0.92,  0.94,  0.95,  0.97,  0.97,  0.98,inferred
"East of England",2022-01-22,  0.87,  0.87,  0.88,  0.88,  0.88,  0.88,  0.89,  0.89,  0.89,  0.92,  0.94,  0.95,  0.97,  0.97,  0.98,inferred
"East of England",2022-01-23,  0.87,  0.87,  0.88,  0.88,  0.88,  0.88,  0.89,  0.89,  0.89,  0.92,  0.94,  0.95,  0.97,  0.97,  0.98,inferred
"East of England",2022-01-24,  0.87,  0.87,  0.88,  0.88,  0.88,  0.88,  0.89,  0.89,  0.89,  0.92,  0.94,  0.95,  0.97,  0.97,  0.98,inferred
"East of England",2022-01-25,  0.87,  0.87,  0.88,  0.88,  0.88,  0.88,  0.89,  0.89,  0.89,  0.92,  0.94,  0.95,  0.97,  0.97,  0.98,inferred
"East of England",2022-01-26,  0.87,  0.87,  0.88,  0.88,  0.88,  0.88,  0.89,  0.89,  0.89,  0.92,  0.94,  0.95,  0.97,  0.97,  0.98,inferred
"East of England",2022-01-27,  0.87,  0.87,  0.88,  0.88,  0.88,  0.88,  0.89,  0.89,  0.89,  0.92,  0.94,  0.95,  0.97,  0.97,  0.98,inferred
"East of England",2022-01-28,  0.62,  0.63,  0.64,  0.66,  0.67,  0.67,  0.67,  0.68,  0.69,  0.69,  0.70,  0.71,  0.72,  0.73,  0.73,inferred
"East of England",2022-01-29,  0.62,  0.63,  0.64,  0.66,  0.67,  0.67,  0.67,  0.68,  0.69,  0.69,  0.70,  0.71,  0.72,  0.73,  0.73,inferred
"East of England",2022-01-30,  0.62,  0.63,  0.64,  0.66,  0.67,  0.67,  0.67,  0.68,  0.69,  0.69,  0.70,  0.71,  0.72,  0.73,  0.73,inferred
"East of England",2022-01-31,  0.62,  0.63,  0.64,  0.66,  0.67,  0.67,  0.67,  0.68,  0.69,  0.69,  0.70,  0.71,  0.72,  0.73,  0.73,inferred
"East of England",2022-02-01,  0.62,  0.63,  0.64,  0.66,  0.67,  0.67,  0.67,  0.68,  0.69,  0.69,  0.70,  0.71,  0.72,  0.73,  0.73,inferred
"East of England",2022-02-02,  0.62,  0.63,  0.64,  0.66,  0.67,  0.67,  0.67,  0.68,  0.69,  0.69,  0.70,  0.71,  0.72,  0.73,  0.73,inferred
"East of England",2022-02-03,  0.62,  0.63,  0.64,  0.66,  0.67,  0.67,  0.67,  0.68,  0.69,  0.69,  0.70,  0.71,  0.72,  0.73,  0.73,inferred
"East of England",2022-02-04,  0.54,  0.55,  0.56,  0.59,  0.60,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.72,  0.75,  0.76,  0.76,inferred
"East of England",2022-02-05,  0.54,  0.55,  0.56,  0.59,  0.60,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.72,  0.75,  0.76,  0.76,inferred
"East of England",2022-02-06,  0.54,  0.55,  0.56,  0.59,  0.60,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.72,  0.75,  0.76,  0.76,inferred
"East of England",2022-02-07,  0.54,  0.55,  0.56,  0.59,  0.60,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.72,  0.75,  0.76,  0.76,inferred
"East of England",2022-02-08,  0.54,  0.55,  0.56,  0.59,  0.60,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.72,  0.75,  0.76,  0.76,inferred
"East of England",2022-02-09,  0.54,  0.55,  0.56,  0.59,  0.60,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.72,  0.75,  0.76,  0.76,inferred
"East of England",2022-02-10,  0.54,  0.55,  0.56,  0.59,  0.60,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.72,  0.75,  0.76,  0.76,inferred
"East of England",2022-02-11,  0.75,  0.75,  0.77,  0.79,  0.80,  0.81,  0.82,  0.83,  0.83,  0.84,  0.85,  0.85,  0.87,  0.87,  0.88,inferred
"East of England",2022-02-12,  0.75,  0.75,  0.77,  0.79,  0.80,  0.81,  0.82,  0.83,  0.83,  0.84,  0.85,  0.85,  0.87,  0.87,  0.88,inferred
"East of England",2022-02-13,  0.75,  0.75,  0.77,  0.79,  0.80,  0.81,  0.82,  0.83,  0.83,  0.84,  0.85,  0.85,  0.87,  0.87,  0.88,inferred
"East of England",2022-02-14,  0.75,  0.75,  0.77,  0.79,  0.80,  0.81,  0.82,  0.83,  0.83,  0.84,  0.85,  0.85,  0.87,  0.87,  0.88,inferred
"East of England",2022-02-15,  0.75,  0.75,  0.77,  0.79,  0.80,  0.81,  0.82,  0.83,  0.83,  0.84,  0.85,  0.85,  0.87,  0.87,  0.88,inferred
"East of England",2022-02-16,  0.75,  0.75,  0.77,  0.79,  0.80,  0.81,  0.82,  0.83,  0.83,  0.84,  0.85,  0.85,  0.87,  0.87,  0.88,inferred
"East of England",2022-02-17,  0.75,  0.75,  0.77,  0.79,  0.80,  0.81,  0.82,  0.83,  0.83,  0.84,  0.85,  0.85,  0.87,  0.87,  0.88,inferred
"East of England",2022-02-18,  0.66,  0.67,  0.68,  0.71,  0.73,  0.76,  0.80,  0.82,  0.83,  0.85,  0.87,  0.89,  0.91,  0.93,  0.94,inferred
"East of England",2022-02-19,  0.66,  0.67,  0.68,  0.71,  0.73,  0.76,  0.80,  0.82,  0.83,  0.85,  0.87,  0.89,  0.91,  0.93,  0.94,inferred
"East of England",2022-02-20,  0.66,  0.67,  0.68,  0.71,  0.73,  0.76,  0.80,  0.82,  0.83,  0.85,  0.87,  0.89,  0.91,  0.93,  0.94,inferred
"East of England",2022-02-21,  0.66,  0.67,  0.68,  0.71,  0.73,  0.76,  0.80,  0.82,  0.83,  0.85,  0.87,  0.89,  0.91,  0.93,  0.94,inferred
"East of England",2022-02-22,  0.66,  0.67,  0.68,  0.71,  0.73,  0.76,  0.80,  0.82,  0.83,  0.85,  0.87,  0.89,  0.91,  0.93,  0.94,inferred
"East of England",2022-02-23,  0.66,  0.67,  0.68,  0.71,  0.73,  0.76,  0.80,  0.82,  0.83,  0.85,  0.87,  0.89,  0.91,  0.93,  0.94,inferred
"East of England",2022-02-24,  0.66,  0.67,  0.68,  0.71,  0.73,  0.76,  0.80,  0.82,  0.83,  0.85,  0.87,  0.89,  0.91,  0.93,  0.94,inferred
"East of England",2022-02-25,  1.57,  1.58,  1.59,  1.62,  1.64,  1.65,  1.66,  1.68,  1.69,  1.71,  1.72,  1.74,  1.77,  1.78,  1.79,inferred
"East of England",2022-02-26,  1.57,  1.58,  1.59,  1.62,  1.64,  1.65,  1.66,  1.68,  1.69,  1.71,  1.72,  1.74,  1.77,  1.78,  1.79,inferred
"East of England",2022-02-27,  1.57,  1.58,  1.59,  1.62,  1.64,  1.65,  1.66,  1.68,  1.69,  1.71,  1.72,  1.74,  1.77,  1.78,  1.79,inferred
"East of England",2022-02-28,  1.57,  1.58,  1.59,  1.62,  1.64,  1.65,  1.66,  1.68,  1.69,  1.71,  1.72,  1.74,  1.77,  1.78,  1.79,inferred
"East of England",2022-03-01,  1.57,  1.58,  1.59,  1.62,  1.64,  1.65,  1.66,  1.68,  1.69,  1.71,  1.72,  1.74,  1.77,  1.78,  1.79,inferred
"East of England",2022-03-02,  1.57,  1.58,  1.59,  1.62,  1.64,  1.65,  1.66,  1.68,  1.69,  1.71,  1.72,  1.74,  1.77,  1.78,  1.79,inferred
"East of England",2022-03-03,  1.57,  1.58,  1.59,  1.62,  1.64,  1.65,  1.66,  1.68,  1.69,  1.71,  1.72,  1.74,  1.77,  1.78,  1.79,inferred
"East of England",2022-03-04,  1.31,  1.32,  1.33,  1.37,  1.41,  1.45,  1.48,  1.50,  1.52,  1.59,  1.69,  1.71,  1.77,  1.83,  1.84,inferred
"East of England",2022-03-05,  1.31,  1.32,  1.33,  1.37,  1.41,  1.45,  1.48,  1.50,  1.52,  1.59,  1.69,  1.71,  1.77,  1.83,  1.84,inferred
"East of England",2022-03-06,  1.31,  1.32,  1.33,  1.37,  1.41,  1.45,  1.48,  1.50,  1.52,  1.59,  1.69,  1.71,  1.77,  1.83,  1.84,inferred
"East of England",2022-03-07,  1.31,  1.32,  1.33,  1.37,  1.41,  1.45,  1.48,  1.50,  1.52,  1.59,  1.69,  1.71,  1.77,  1.83,  1.84,inferred
"East of England",2022-03-08,  1.31,  1.32,  1.33,  1.37,  1.41,  1.45,  1.48,  1.50,  1.52,  1.59,  1.69,  1.71,  1.77,  1.83,  1.84,inferred
"East of England",2022-03-09,  1.31,  1.32,  1.33,  1.37,  1.41,  1.45,  1.48,  1.50,  1.52,  1.59,  1.69,  1.71,  1.77,  1.83,  1.84,inferred
"East of England",2022-03-10,  1.31,  1.32,  1.33,  1.37,  1.41,  1.45,  1.48,  1.50,  1.52,  1.59,  1.69,  1.71,  1.77,  1.83,  1.84,inferred
"East of England",2022-03-11,  0.97,  0.97,  0.98,  0.99,  0.99,  1.00,  1.01,  1.02,  1.03,  1.07,  1.10,  1.11,  1.12,  1.13,  1.13,inferred
"East of England",2022-03-12,  0.97,  0.97,  0.98,  0.99,  0.99,  1.00,  1.01,  1.02,  1.03,  1.07,  1.10,  1.11,  1.12,  1.13,  1.13,inferred
"East of England",2022-03-13,  0.97,  0.97,  0.98,  0.99,  0.99,  1.00,  1.01,  1.02,  1.03,  1.07,  1.10,  1.11,  1.12,  1.13,  1.13,inferred
"East of England",2022-03-14,  0.97,  0.97,  0.98,  0.99,  0.99,  1.00,  1.01,  1.02,  1.03,  1.07,  1.10,  1.11,  1.12,  1.13,  1.13,inferred
"East of England",2022-03-15,  0.97,  0.97,  0.98,  0.99,  0.99,  1.00,  1.01,  1.02,  1.03,  1.07,  1.10,  1.11,  1.12,  1.13,  1.13,inferred
"East of England",2022-03-16,  0.97,  0.97,  0.98,  0.99,  0.99,  1.00,  1.01,  1.02,  1.03,  1.07,  1.10,  1.11,  1.12,  1.13,  1.13,inferred
"East of England",2022-03-17,  0.97,  0.97,  0.98,  0.99,  0.99,  1.00,  1.01,  1.02,  1.03,  1.07,  1.10,  1.11,  1.12,  1.13,  1.13,inferred
"East of England",2022-03-18,  0.83,  0.83,  0.84,  0.84,  0.85,  0.85,  0.85,  0.86,  0.86,  0.87,  0.87,  0.87,  0.89,  0.89,  0.90,inferred
"East of England",2022-03-19,  0.83,  0.83,  0.84,  0.84,  0.85,  0.85,  0.85,  0.86,  0.86,  0.87,  0.87,  0.87,  0.89,  0.89,  0.90,inferred
"East of England",2022-03-20,  0.83,  0.83,  0.84,  0.84,  0.85,  0.85,  0.85,  0.86,  0.86,  0.87,  0.87,  0.87,  0.89,  0.89,  0.90,inferred
"East of England",2022-03-21,  0.83,  0.83,  0.84,  0.84,  0.85,  0.85,  0.85,  0.86,  0.86,  0.87,  0.87,  0.87,  0.89,  0.89,  0.90,inferred
"East of England",2022-03-22,  0.83,  0.83,  0.84,  0.84,  0.85,  0.85,  0.85,  0.86,  0.86,  0.87,  0.87,  0.87,  0.89,  0.89,  0.90,inferred
"East of England",2022-03-23,  0.83,  0.83,  0.84,  0.84,  0.85,  0.85,  0.85,  0.86,  0.86,  0.87,  0.87,  0.87,  0.89,  0.89,  0.90,inferred
"East of England",2022-03-24,  0.83,  0.83,  0.84,  0.84,  0.85,  0.85,  0.85,  0.86,  0.86,  0.87,  0.87,  0.87,  0.89,  0.89,  0.90,inferred
"East of England",2022-03-25,  0.49,  0.50,  0.52,  0.54,  0.54,  0.55,  0.55,  0.56,  0.57,  0.58,  0.59,  0.60,  0.63,  0.63,  0.64,inferred
"East of England",2022-03-26,  0.49,  0.50,  0.52,  0.54,  0.54,  0.55,  0.55,  0.56,  0.57,  0.58,  0.59,  0.60,  0.63,  0.63,  0.64,inferred
"East of England",2022-03-27,  0.49,  0.50,  0.52,  0.54,  0.54,  0.55,  0.55,  0.56,  0.57,  0.58,  0.59,  0.60,  0.63,  0.63,  0.64,inferred
"East of England",2022-03-28,  0.49,  0.50,  0.52,  0.54,  0.54,  0.55,  0.55,  0.56,  0.57,  0.58,  0.59,  0.60,  0.63,  0.63,  0.64,inferred
"East of England",2022-03-29,  0.49,  0.50,  0.52,  0.54,  0.54,  0.55,  0.55,  0.56,  0.57,  0.58,  0.59,  0.60,  0.63,  0.63,  0.64,inferred
"East of England",2022-03-30,  0.49,  0.50,  0.52,  0.54,  0.54,  0.55,  0.55,  0.56,  0.57,  0.58,  0.59,  0.60,  0.63,  0.63,  0.64,inferred
"East of England",2022-03-31,  0.49,  0.50,  0.52,  0.54,  0.54,  0.55,  0.55,  0.56,  0.57,  0.58,  0.59,  0.60,  0.63,  0.63,  0.64,inferred
